1.320579720539258317e-01 1.789242956970414633e-01 2.495023992925675116e-01 2.511153247870053784e-01 2.511153247870070992e-01 2.578125841853428080e-01 8.947462445325148339e-01 9.106233770410676609e-01 9.106233770410677719e-01 1.137413553527566679e+00 1.137470300121607769e+00 1.812141228920449487e+00 1.812141228920451708e+00 2.014255397776770984e+00 2.077308911315120188e+00 2.156736922462444639e+00 2.355467101801981489e+00 2.355467101801982377e+00 2.397076875944690766e+00 2.806830824664946267e+00 2.806830824664947155e+00 2.976562714348739203e+00 3.109752706546792922e+00 3.462191398584947066e+00 3.518446247632143198e+00 3.605639257378966178e+00 3.605639257378969287e+00 3.749518389171237587e+00 4.046951566807782896e+00 4.102212917577382711e+00 4.102212917577385376e+00 4.181009458183793548e+00 4.201721317036542835e+00 4.263966440467289232e+00 4.263966440467291008e+00 4.283935455672753356e+00 4.547090337187287723e+00 4.547090337187288611e+00 4.711234578913424009e+00 4.772162406522064693e+00 5.116858891233025730e+00 5.116858891233037276e+00 5.317629845022214141e+00 5.510912333030051791e+00 5.510912333030051791e+00 5.518712145044230688e+00 5.798015279328417648e+00 5.839845216423279695e+00 6.423348965401785016e+00 6.451861156713296630e+00 6.613323892481650645e+00 6.613323892481661304e+00 7.003927356673343319e+00 7.003927356673461446e+00 7.333847954906401512e+00 7.796689976070108052e+00 8.216663536199138917e+00 8.216663536199764195e+00 9.124034512420827525e+00
1.351830467623224008e-01 1.775586902575468917e-01 2.528271838050889508e-01 2.528271838050918374e-01 2.556652977464332066e-01 2.583719747302694048e-01 8.722121174530367282e-01 9.012967505479695385e-01 9.012967505479719810e-01 1.135538533368224412e+00 1.136909240414798683e+00 1.828353573367633045e+00 1.828353573367635709e+00 2.005148777177219621e+00 2.096499528018336722e+00 2.161543809916820269e+00 2.363797923611668406e+00 2.363797923611669738e+00 2.411129503558348652e+00 2.775603691843619991e+00 2.775603691843622212e+00 2.977340903744937872e+00 3.071209129424782081e+00 3.452373025706588106e+00 3.532293152756304178e+00 3.595157857035070847e+00 3.595157857035075288e+00 3.748273997176966965e+00 4.048098086923417327e+00 4.092578452560247548e+00 4.092578452560247548e+00 4.172432081056754782e+00 4.184806135999578736e+00 4.257914301985295857e+00 4.257914301985300298e+00 4.276926145458204154e+00 4.600852508435052002e+00 4.600852508435053778e+00 4.764223648504763986e+00 4.765435529027791439e+00 5.158223993587498946e+00 5.158223993587523815e+00 5.344610334542578833e+00 5.544532205362866506e+00 5.544532205362878940e+00 5.550519540685134423e+00 5.840617206981732146e+00 5.857273171586507843e+00 6.444146045056704075e+00 6.510012309634110039e+00 6.664700521376838438e+00 6.664700521376841991e+00 7.047139891149145186e+00 7.047139891149402757e+00 7.421913343712128963e+00 7.884111577694134176e+00 8.264650588539090847e+00 8.264650588539353748e+00 9.143793773642128642e+00
1.377414428908747823e-01 1.762430290549201473e-01 2.545084402869825513e-01 2.545084402869834395e-01 2.589131494111169274e-01 2.626848033354738376e-01 8.499885772828226216e-01 8.924339568977840420e-01 8.924339568977842641e-01 1.134000766899048829e+00 1.136510750632001798e+00 1.845102181918425233e+00 1.845102181918427675e+00 1.996556021390384350e+00 2.115980504083065483e+00 2.161613442371825844e+00 2.370987894811993346e+00 2.370987894811995123e+00 2.430390856398222610e+00 2.745131129406430226e+00 2.745131129406432891e+00 2.978711747170682322e+00 3.033470473725063954e+00 3.442599537687260458e+00 3.544105865782053222e+00 3.584695259585112037e+00 3.584695259585114702e+00 3.747168350140667403e+00 4.045582020696118164e+00 4.082218679882104517e+00 4.082218679882107182e+00 4.166968223328300525e+00 4.168792661840425851e+00 4.252376109295929574e+00 4.252376109295931350e+00 4.270225291375069787e+00 4.656620008834182478e+00 4.656620008834185143e+00 4.758663858444055705e+00 4.817446168576736021e+00 5.199714155054842024e+00 5.199714155054872222e+00 5.372180176905953175e+00 5.578925245328633764e+00 5.578925245328641758e+00 5.582707490966627439e+00 5.842115726554139243e+00 5.917572298028802358e+00 6.469660017850263678e+00 6.568522331410931336e+00 6.714812981408703862e+00 6.714812981408727843e+00 7.083160465586838761e+00 7.083160465587206467e+00 7.508310389356148917e+00 7.972052028522051970e+00 8.321398690753126104e+00 8.321398690754447713e+00 9.167069005439689278e+00
1.397788225852064359e-01 1.749820614419915488e-01 2.561502974624997320e-01 2.561502974625013418e-01 2.594338789615906471e-01 2.705016867490291910e-01 8.281384209745799030e-01 8.840454341261171356e-01 8.840454341261172466e-01 1.132799989836539512e+00 1.136218084434293507e+00 1.862381601607956183e+00 1.862381601607958848e+00 1.988476914106623861e+00 2.135727835740716785e+00 2.158055635007606554e+00 2.376886838655493772e+00 2.376886838655496437e+00 2.453692957887687154e+00 2.715622166521016290e+00 2.715622166521016734e+00 2.980719516095576616e+00 2.996551694789312492e+00 3.432949354989023760e+00 3.553948077269103667e+00 3.574331704703701540e+00 3.574331704703703316e+00 3.746196513730307043e+00 4.039084566216271988e+00 4.071669527646997189e+00 4.071669527646998965e+00 4.153695786773746512e+00 4.163979584891270846e+00 4.247326837544328271e+00 4.247326837544334488e+00 4.263827302552654963e+00 4.713716645672550776e+00 4.713716645672553440e+00 4.753088890688240475e+00 4.870847318199994724e+00 5.241215485380862127e+00 5.241215485380886996e+00 5.400327119638524742e+00 5.614102627693021041e+00 5.614102627693037917e+00 5.615274196340543256e+00 5.845342385320765111e+00 5.978816637834582615e+00 6.498557214727736842e+00 6.627400707918708278e+00 6.763052228751477379e+00 6.763052228751496031e+00 7.112556636469177462e+00 7.112556636469482996e+00 7.592538739696242267e+00 8.060489484420997996e+00 8.386783747158565561e+00 8.386783747159586966e+00 9.194395422937349238e+00
1.413562403834016656e-01 1.737803001954513205e-01 2.577437607636067773e-01 2.577437607636091088e-01 2.599320147664601066e-01 2.790365852838697647e-01 8.067175476433389170e-01 8.761413148559885622e-01 8.761413148559913378e-01 1.131888909554447320e+00 1.136030825526815002e+00 1.880186469407555183e+00 1.880186469407555627e+00 1.980910967916847509e+00 2.151999214478860445e+00 2.155713747121849710e+00 2.381287724357330049e+00 2.381287724357337154e+00 2.479812630603872137e+00 2.687334322515077201e+00 2.687334322515077645e+00 2.960471390567676941e+00 2.983420362635537337e+00 3.423493332647998599e+00 3.561916811765688529e+00 3.564133499135666128e+00 3.564133499135667016e+00 3.745353374619717624e+00 4.029042202644734338e+00 4.061285339231220703e+00 4.061285339231220703e+00 4.139528431322069935e+00 4.162056476022764073e+00 4.242742693688835054e+00 4.242742693688837718e+00 4.257726618258768525e+00 4.750058921470893480e+00 4.771678573109598531e+00 4.771678573109599419e+00 4.924386109517301158e+00 5.282612669254433513e+00 5.282612669254454829e+00 5.429041455544488137e+00 5.648217606784428746e+00 5.650068030691951293e+00 5.650068030691978826e+00 5.850906143376442436e+00 6.040907045639960948e+00 6.529766178345973060e+00 6.686656179677984646e+00 6.808473088045293942e+00 6.808473088045376542e+00 7.136630838475752192e+00 7.136630838476111904e+00 7.674111449274344743e+00 8.149403934881130240e+00 8.460297195317165730e+00 8.460297195317689756e+00 9.226311378938241603e+00
1.425415536919958093e-01 1.726420110150114484e-01 2.592797038322958159e-01 2.592797038322958159e-01 2.604054995272990780e-01 2.881972224871902077e-01 7.857794791602502604e-01 8.687314628876027234e-01 8.687314628876033895e-01 1.131227116910687780e+00 1.135948169267262831e+00 1.898511185894425246e+00 1.898511185894425246e+00 1.973857509126508258e+00 2.144373685182082934e+00 2.175905243372859843e+00 2.383913695216163919e+00 2.383913695216164363e+00 2.507684728286696529e+00 2.660587328834554288e+00 2.660587328834555176e+00 2.925253295119836228e+00 2.986887372969513788e+00 3.414296036647622046e+00 3.554158625321714116e+00 3.554158625321715892e+00 3.568120797983956649e+00 3.744634011326640088e+00 4.016217833816962290e+00 4.051303215329295604e+00 4.051303215329295604e+00 4.126301478370034026e+00 4.159592212608716366e+00 4.238604170941102645e+00 4.238604170941106197e+00 4.251917759434453714e+00 4.750867282668656877e+00 4.830180501518142044e+00 4.830180501518148262e+00 4.978033002842786381e+00 5.323787538563244048e+00 5.323787538563244937e+00 5.458315742076712773e+00 5.681535391930081502e+00 5.686815002206815350e+00 5.686815002206828673e+00 5.859095792339038766e+00 6.103742757794373475e+00 6.562447073836096045e+00 6.746296758858157716e+00 6.849654618504239068e+00 6.849654618504249726e+00 7.157468484682998344e+00 7.157468484683051635e+00 7.752575107978022295e+00 8.238777124135703289e+00 8.541145105546155136e+00 8.541145105546522842e+00 9.263334509328403854e+00
1.434026207842014344e-01 1.715712031503807411e-01 2.607489454994095790e-01 2.607489454994118550e-01 2.608523775705013925e-01 2.978833713247203696e-01 7.653793901575177694e-01 8.618254830213234463e-01 8.618254830213241124e-01 1.130779203780112541e+00 1.135968948058529548e+00 1.917349511042508059e+00 1.917349511042511168e+00 1.967315750659914819e+00 2.135873851478854224e+00 2.196262062172688712e+00 2.384411277297819876e+00 2.384411277297820764e+00 2.536432287793561446e+00 2.635770832415282428e+00 2.635770832415283760e+00 2.890928370894199517e+00 2.991213893082462771e+00 3.405416737902218660e+00 3.544460407993661910e+00 3.544460407993664131e+00 3.572662501587177353e+00 3.744034098509892328e+00 4.001307679909833936e+00 4.041883223901627353e+00 4.041883223901629130e+00 4.114023629818873040e+00 4.155345543779335848e+00 4.234896047524774332e+00 4.234896047524776996e+00 4.246395382984962552e+00 4.756565529072778631e+00 4.888990392737503576e+00 4.888990392737506241e+00 5.031767746963289767e+00 5.364617500084536417e+00 5.364617500084573720e+00 5.488144560400326277e+00 5.715224912283504821e+00 5.724323826729251330e+00 5.724323826729265541e+00 5.869968294147644983e+00 6.167222926316042297e+00 6.595943613766786839e+00 6.806329744663611514e+00 6.884632750483757668e+00 6.884632750483903330e+00 7.177890121425765990e+00 7.177890121426011127e+00 7.827537629032441657e+00 8.328592475032893461e+00 8.628371806185892723e+00 8.628371806186816428e+00 9.305931405811154633e+00
1.440028689957638108e-01 1.705716210809741507e-01 2.612708047241620868e-01 2.621423375321572657e-01 2.621423375321584315e-01 3.079887980217159149e-01 7.455781485629139338e-01 8.554327066633993226e-01 8.554327066634016541e-01 1.130513516489503267e+00 1.136091654025145337e+00 1.936694039301591452e+00 1.936694039301592785e+00 1.961284855313331521e+00 2.127000884118720681e+00 2.216733717088271938e+00 2.382363921348868097e+00 2.382363921348875646e+00 2.565321140479629669e+00 2.613331962860291569e+00 2.613331962860294677e+00 2.857537806328894980e+00 2.996513961055983444e+00 3.396910181782830218e+00 3.535089799777887620e+00 3.535089799777888064e+00 3.575625528251345830e+00 3.743550335531089068e+00 3.984824622030157304e+00 4.033133589131020713e+00 4.033133589131026930e+00 4.102701205348761704e+00 4.148695256773893725e+00 4.231606568164751891e+00 4.231606568164754556e+00 4.241154338713764460e+00 4.767810401683429511e+00 4.947940844252556758e+00 4.947940844252560311e+00 5.085577431248270663e+00 5.404973523921182910e+00 5.404973523921186462e+00 5.518524304766478927e+00 5.749283191860711462e+00 5.762557877500489312e+00 5.762557877500511516e+00 5.883427999543579645e+00 6.231248125769409896e+00 6.629737935816097050e+00 6.866761737160334000e+00 6.911162902982343148e+00 6.911162902982582068e+00 7.201086819445833065e+00 7.201086819446333998e+00 7.898700175918404121e+00 8.418835014472653810e+00 8.720971276602609734e+00 8.720971276603732392e+00 9.354483618067970241e+00
1.443989730267647709e-01 1.696467371707560956e-01 2.616590576923532585e-01 2.634508624910457120e-01 2.634508624910458230e-01 3.184002009391780352e-01 7.264468204025307241e-01 8.495621558770948267e-01 8.495621558770971582e-01 1.130401340165103186e+00 1.136314459103963559e+00 1.955763991248634870e+00 1.956535483886745030e+00 1.956535483886748805e+00 2.118115081973604763e+00 2.237255146416236684e+00 2.377347271918263782e+00 2.377347271918270000e+00 2.593705669571197525e+00 2.593721432035760888e+00 2.593721432035764884e+00 2.825137404996851398e+00 3.002917574853548821e+00 3.388827180277155904e+00 3.526096671118576609e+00 3.526096671118577053e+00 3.577068826997899631e+00 3.743180885441701911e+00 3.967147893685635029e+00 4.025126778766349389e+00 4.025126778766353830e+00 4.092337905116257168e+00 4.139638506974161025e+00 4.228726561814313278e+00 4.228726561814315055e+00 4.236189728715756608e+00 4.784804478091687407e+00 5.006910180847615521e+00 5.006910180847616409e+00 5.139454741063134158e+00 5.444717350450893889e+00 5.444717350450929416e+00 5.549452995025959900e+00 5.783706892607601624e+00 5.801459449411385805e+00 5.801459449411408897e+00 5.899288140618127230e+00 6.295721785813874760e+00 6.663414978202708561e+00 6.927546901984936945e+00 6.927546901985239813e+00 6.927598649663491592e+00 7.229723734928803047e+00 7.229723734929140555e+00 7.965887834031181391e+00 8.509491299372122342e+00 8.817967278930140651e+00 8.817967278931917008e+00 9.409254968060654534e+00
1.446400445276053159e-01 1.687997452199073434e-01 2.620155428590236757e-01 2.646657405146016218e-01 2.646657405146025099e-01 3.289934213163294707e-01 7.080720963611898400e-01 8.442224887775207076e-01 8.442224887775214848e-01 1.130416380083830719e+00 1.136635232709019450e+00 1.950752381306437355e+00 1.976861648377126413e+00 1.976861648377126857e+00 2.109478732560510661e+00 2.257740185798715160e+00 2.369038923324184420e+00 2.369038923324186641e+00 2.577285520883833225e+00 2.577285520883834558e+00 2.620990345105162600e+00 2.793804147760514223e+00 3.010557231530091915e+00 3.381215064766217804e+00 3.517530375425708122e+00 3.517530375425708566e+00 3.577029616414886704e+00 3.742925805891477609e+00 3.948614572690454683e+00 4.017910064187722341e+00 4.017910064187727670e+00 4.082934561156475795e+00 4.128638512594992704e+00 4.226248709152258698e+00 4.226248709152262251e+00 4.231496968974683526e+00 4.807348088252683560e+00 5.065809219834759070e+00 5.065809219834759958e+00 5.193396409764414301e+00 5.483697540473949417e+00 5.483697540473967180e+00 5.580930106780476407e+00 5.818492291011523321e+00 5.840945080026052061e+00 5.840945080026089364e+00 5.917314334747794113e+00 6.360551511230251087e+00 6.696636782601874671e+00 6.933579363234748882e+00 6.933579363235045534e+00 6.988845719843586046e+00 7.264958896906729358e+00 7.264958896907037555e+00 8.029072487151768911e+00 8.600549342229491856e+00 8.918460325413748890e+00 8.918460325414651280e+00 9.470366465373057707e+00
1.447677376693398688e-01 1.680335548358833919e-01 2.623388044566252741e-01 2.657785432829387617e-01 2.657785432829412597e-01 3.396271342630115542e-01 6.905631161493334114e-01 8.394219294943012777e-01 8.394219294943012777e-01 1.130534451096395943e+00 1.137051557154389103e+00 1.946249347448326450e+00 1.997655859189848560e+00 1.997655859189850780e+00 2.101286437944253294e+00 2.278071599340116826e+00 2.357352449919013715e+00 2.357352449919015047e+00 2.564134384189773019e+00 2.564134384189774796e+00 2.646613448334770968e+00 2.763646192839947169e+00 3.019541261543162491e+00 3.374118029970469834e+00 3.509439785955133839e+00 3.509439785955135616e+00 3.575538162703665090e+00 3.742787449478339301e+00 3.929598873660796077e+00 4.011512672320830752e+00 4.011512672320832529e+00 4.074488904958160518e+00 4.116409826594567001e+00 4.224166988547603196e+00 4.224166988547604973e+00 4.227071852838492738e+00 4.834964482473290026e+00 5.124571311778188587e+00 5.124571311778188587e+00 5.247401860276246666e+00 5.521744000804769570e+00 5.521744000804770458e+00 5.612956414927326776e+00 5.853635257342791220e+00 5.880900395575864081e+00 5.880900395575871187e+00 5.937253178017420474e+00 6.425650260805519487e+00 6.729125154659752361e+00 6.930623857235688412e+00 6.930623857235842067e+00 7.050507519733051787e+00 7.306360033030105505e+00 7.306360033030189882e+00 8.088382044482687050e+00 8.691998535466343156e+00 9.021648730941207006e+00 9.021648730941786098e+00 9.537784530939825700e+00
1.448168200448349263e-01 1.673507865489324842e-01 2.626275320398095969e-01 2.667813128304583059e-01 2.667813128304616366e-01 3.501340973928218081e-01 6.740601232757175154e-01 8.351681863030511188e-01 8.351681863030548936e-01 1.130733314616851004e+00 1.137560741038373235e+00 1.942254351406043744e+00 2.018894406080026016e+00 2.018894406080026016e+00 2.093685520102107400e+00 2.298085633493256008e+00 2.342513200564793951e+00 2.342513200564795284e+00 2.554069626191529441e+00 2.554069626191536546e+00 2.670053359616244570e+00 2.734818349025604611e+00 3.029910230699880636e+00 3.367577393651063122e+00 3.501872952051770405e+00 3.501872952051772181e+00 3.572648818377448077e+00 3.742770808610048849e+00 3.910557630111361593e+00 4.005950788670880947e+00 4.005950788670885387e+00 4.066995380179625919e+00 4.103718080548081737e+00 4.222476274194628232e+00 4.222476274194631785e+00 4.222910615974215354e+00 4.867037397997449055e+00 5.183144092061056085e+00 5.183144092061056085e+00 5.301472027907196960e+00 5.558660712940088899e+00 5.558660712940113768e+00 5.645533847321262400e+00 5.889131237987834666e+00 5.921174611842975999e+00 5.921174611842997315e+00 5.958849767449235557e+00 6.490937365676761495e+00 6.760650810251586762e+00 6.920822018664843256e+00 6.920822018665113262e+00 7.112587964821473818e+00 7.352707391398081604e+00 7.352707391398198844e+00 8.144092996685603936e+00 8.783829573827899750e+00 9.126832972513264863e+00 9.126832972514010933e+00 9.611325470394598725e+00
1.448159182082552066e-01 1.667537676008111480e-01 2.628805672088000978e-01 2.676666823237348058e-01 2.676666823237373039e-01 3.603101366217177359e-01 6.587451013939846778e-01 8.314683619061302711e-01 8.314683619061307152e-01 1.130992620668518800e+00 1.138159830808120665e+00 1.938767032415188885e+00 2.040542003481597977e+00 2.040542003481601085e+00 2.086789546486082614e+00 2.317547930583350624e+00 2.325012860609468657e+00 2.325012860609471321e+00 2.546635118058975689e+00 2.546635118058978353e+00 2.690853587444886674e+00 2.707546184527537481e+00 3.041576803760021708e+00 3.361631791891750431e+00 3.494876489674705322e+00 3.494876489674707987e+00 3.568491494169996781e+00 3.742883779843849013e+00 3.892030059268139386e+00 4.001231168117215020e+00 4.001231168117215908e+00 4.060445028874013040e+00 4.091243595535416944e+00 4.219010002331581966e+00 4.221172050278507726e+00 4.221172050278520160e+00 4.902917912585146532e+00 5.241481686938636031e+00 5.241481686938643136e+00 5.355608354449834962e+00 5.594216673322339517e+00 5.594216673322384814e+00 5.678665346021011473e+00 5.924975241351797983e+00 5.961575071068410558e+00 5.961575071068432763e+00 5.981857624598495349e+00 6.556339376053895052e+00 6.791027376379116909e+00 6.906359512590375616e+00 6.906359512590618976e+00 7.175090322429447554e+00 7.402751146238187197e+00 7.402751146238213842e+00 8.196607369383517749e+00 8.876034374177260489e+00 9.233410922256057418e+00 9.233410922257135667e+00 9.690675123829269211e+00
1.447882722085718776e-01 1.662445283405636909e-01 2.630969095332334473e-01 2.684279954399045320e-01 2.684279954399045320e-01 3.699018036593056946e-01 6.448536506353674813e-01 8.283288601727583078e-01 8.283288601727585299e-01 1.131293923906738108e+00 1.138845620737153563e+00 1.935787242738247649e+00 2.062542885840451756e+00 2.062542885840452644e+00 2.080687298718153055e+00 2.305479868432191548e+00 2.305479868432193769e+00 2.336116391165957484e+00 2.541256340536075520e+00 2.541256340536076408e+00 2.682163181475877067e+00 2.708656616354748081e+00 3.054257625818988853e+00 3.356317325991057920e+00 3.488494798686104126e+00 3.488494798686108123e+00 3.563343310544402787e+00 3.743137325500956347e+00 3.874590394260750248e+00 3.997353815261491139e+00 3.997353815261492027e+00 4.054825476243588689e+00 4.079520605189713933e+00 4.215367330572508564e+00 4.220250209169384092e+00 4.220250209169384092e+00 4.941988050373492314e+00 5.299535961377950244e+00 5.299535961377959126e+00 5.409811942236278703e+00 5.628135736685534241e+00 5.628135736685568880e+00 5.712354734174658333e+00 5.961161827815351089e+00 6.001862770132720293e+00 6.001862770132766478e+00 6.006043765715634031e+00 6.621790732274047464e+00 6.820108934208364282e+00 6.889192908147675709e+00 6.889192908147926175e+00 7.238017219538289915e+00 7.455513594778093278e+00 7.455513594778154562e+00 8.246418788548444567e+00 8.968605992123666937e+00 9.340868993583137936e+00 9.340868993583354651e+00 9.775419036884981594e+00
1.447524160214848921e-01 1.658247991674839106e-01 2.632757216331506056e-01 2.690594206245554565e-01 2.690594206245576214e-01 3.785957071667053753e-01 6.326852038761983099e-01 8.257552938729276759e-01 8.257552938729311176e-01 1.131620749859144626e+00 1.139614661559353426e+00 1.933315081534321411e+00 2.075448757896382723e+00 2.084800977202358130e+00 2.084800977202358574e+00 2.284564833960529118e+00 2.284564833960529118e+00 2.353286787496035704e+00 2.537375643576442297e+00 2.537375643576444073e+00 2.659165132847740587e+00 2.723230994012984407e+00 3.067415658371890341e+00 3.351667673953888205e+00 3.482769183524406120e+00 3.482769183524407897e+00 3.557709033608557281e+00 3.743545516269420670e+00 3.858768324794972226e+00 3.994314021644037815e+00 3.994314021644041368e+00 4.050121032649408370e+00 4.068935703312102525e+00 4.211980560351859637e+00 4.219706908762876019e+00 4.219706908762876907e+00 4.983688444673183504e+00 5.357244571235557196e+00 5.357244571235558972e+00 5.464082855982196563e+00 5.660087627777346420e+00 5.660087627777365071e+00 5.746606587058159299e+00 5.997685104227087116e+00 6.031190942059060589e+00 6.041750969246778347e+00 6.041750969246785452e+00 6.687234261802362134e+00 6.847790050280814000e+00 6.871062988040756103e+00 6.871062988040926633e+00 7.301370650242070326e+00 7.510305321606765006e+00 7.510305321606861817e+00 8.294074153038879516e+00 9.061538534957477964e+00 9.448772109423956067e+00 9.448772109425116028e+00 9.865076799098250859e+00
1.447227493470802095e-01 1.654960079682431806e-01 2.634163333807959528e-01 2.695560563232732854e-01 2.695560563232761719e-01 3.860165867009537899e-01 6.226045614464230660e-01 8.237523980059300310e-01 8.237523980059303641e-01 1.131958692412226464e+00 1.140463268012042120e+00 1.931350927508091564e+00 2.071129127838156947e+00 2.107127900628163353e+00 2.107127900628163797e+00 2.262916429537539909e+00 2.262916429537540797e+00 2.368324564444379998e+00 2.534529162655820844e+00 2.534529162655821288e+00 2.639278344367346651e+00 2.734476748707812099e+00 3.080238447073439634e+00 3.347714177117015133e+00 3.477736942191441027e+00 3.477736942191445468e+00 3.552381976563917743e+00 3.744125447078718416e+00 3.844966991005934087e+00 3.992103942793372884e+00 3.992103942793376881e+00 4.046312922765913811e+00 4.059758811618173979e+00 4.208848357765381465e+00 4.219538470667914432e+00 4.219538470667915320e+00 5.027522984639693604e+00 5.414511350337468443e+00 5.414511350337473772e+00 5.518419560029643733e+00 5.689685969145914513e+00 5.689685969145917177e+00 5.781426106150704847e+00 6.034538723402387284e+00 6.057098494740989381e+00 6.080910884308889486e+00 6.080910884308892150e+00 6.752621508090266289e+00 6.853586298693501888e+00 6.853586298693815415e+00 6.874007412539013373e+00 7.365151982968016320e+00 7.566656524763835989e+00 7.566656524763902603e+00 8.340136989864195272e+00 9.154827070452254745e+00 9.556753964926848255e+00 9.556753964928093481e+00 9.959134680910265658e+00
1.447099919457424944e-01 1.652592780034553566e-01 2.635182451941081028e-01 2.699140233080699613e-01 2.699140233080710161e-01 3.917465897471930081e-01 6.150223019467753183e-01 8.223239531910824240e-01 8.223239531910880862e-01 1.132295526866369251e+00 1.141387525548774429e+00 1.929895470667086999e+00 2.067771550945242787e+00 2.129073556149043256e+00 2.129073556149045476e+00 2.241328626819943715e+00 2.241328626819948600e+00 2.380216861304405018e+00 2.532369761944080810e+00 2.532369761944084807e+00 2.623507606641634737e+00 2.742403928640003041e+00 3.091679615018831040e+00 3.344485910439455978e+00 3.473430479287369366e+00 3.473430479287369810e+00 3.548441850449647106e+00 3.744897028733340960e+00 3.833410919941054207e+00 3.990713834903075519e+00 3.990713834903077295e+00 4.043379641384261092e+00 4.052183726593572288e+00 4.205970159213821447e+00 4.219741306143279580e+00 4.219741306143279580e+00 5.073051268772190703e+00 5.471168721005396307e+00 5.471168721005404301e+00 5.572818478956560462e+00 5.716507444567382912e+00 5.716507444567447749e+00 5.816818995426381811e+00 6.071715889073515449e+00 6.083582859657804320e+00 6.118991007179341857e+00 6.118991007179374719e+00 6.817912900236250628e+00 6.838329487957961028e+00 6.838329487958689334e+00 6.898742288406742418e+00 7.429361967591119331e+00 7.624247907094731325e+00 7.624247907094855670e+00 8.385156673765653323e+00 9.248467531131410624e+00 9.664508209965928742e+00 9.664508209967483054e+00 1.005707263819813591e+01
1.447215234915232573e-01 1.651154262072229706e-01 2.635811304007033007e-01 2.701305404824436152e-01 2.701305404824443368e-01 3.953796203524241881e-01 6.103402040394964034e-01 8.214727232273639768e-01 8.214727232273675295e-01 1.132621325368665666e+00 1.142383296488584721e+00 1.928949743433244324e+00 2.065408936196813094e+00 2.149190123493679216e+00 2.149190123493683657e+00 2.221482369884142383e+00 2.221482369884146824e+00 2.387749000565459578e+00 2.530662028908923666e+00 2.530662028908925443e+00 2.613059689974273958e+00 2.747092140959544349e+00 3.100587024029558325e+00 3.342009743331955551e+00 3.469876490867457974e+00 3.469876490867458863e+00 3.547145761184476775e+00 3.745882668192403564e+00 3.824142242058947261e+00 3.990133032091401244e+00 3.990133032091405685e+00 4.041297424853738107e+00 4.046364784673269988e+00 4.203346232869770382e+00 4.220311860539851523e+00 4.220311860539852411e+00 5.119875721521616185e+00 5.526895570834501115e+00 5.526895570834506444e+00 5.627273670337084255e+00 5.740166297717696153e+00 5.740166297717735233e+00 5.852791339283005101e+00 6.109209366703884925e+00 6.110478501131227702e+00 6.155658367704842426e+00 6.155658367704880618e+00 6.826831364652139023e+00 6.826831364652446332e+00 6.883077774427780682e+00 6.922023086617058674e+00 7.494000742544343119e+00 7.682860040403946655e+00 7.682860040403985735e+00 8.429645433630193807e+00 9.342456613654434250e+00 9.771780728145001760e+00 9.771780728145401440e+00 1.015838403662633915e+01
1.447616158552675336e-01 1.650649618726386103e-01 2.636048366593409242e-01 2.702039810509075379e-01 2.702039810509079820e-01 3.966108676210652328e-01 6.088615683838071169e-01 8.212004103338099714e-01 8.212004103338109706e-01 1.132928563673061273e+00 1.143446225873370414e+00 1.928515151291229968e+00 2.064065168381698623e+00 2.161304530285726777e+00 2.161304530285728998e+00 2.209685960699591778e+00 2.209685960699595331e+00 2.389855627221289858e+00 2.529269974903161966e+00 2.529269974903166851e+00 2.608992176616125036e+00 2.748646226097835932e+00 3.105921776243850019e+00 3.340310396510940194e+00 3.467095261203995360e+00 3.467095261203998913e+00 3.549698358968033318e+00 3.747106859426069914e+00 3.817060703472505256e+00 3.990350720788875094e+00 3.990350720788875538e+00 4.040040818044949411e+00 4.042444716063998911e+00 4.200977736876944313e+00 4.221246569784511848e+00 4.221246569784511848e+00 5.167626986986900484e+00 5.581015317342354898e+00 5.581015317342364668e+00 5.681776599564879682e+00 5.760531674325484630e+00 5.760531674325531704e+00 5.889349481724153179e+00 6.137639907981472298e+00 6.147011500530788375e+00 6.190667194437322607e+00 6.190667194437377674e+00 6.820556586232012108e+00 6.820556586232576102e+00 6.943927351883504073e+00 6.948094259302384224e+00 7.559067842003550197e+00 7.742339647149591997e+00 7.742339647149684367e+00 8.474063246973642549e+00 9.436791673038976924e+00 9.878362978152884111e+00 9.878362978155696084e+00 1.026258826450275485e+01
