1.458808884379031445e-01 2.129678251158846902e-01 2.129678251158867996e-01 2.644375097633278604e-01 2.644375097633316352e-01 2.904665268154943414e-01 4.888200111418549709e-01 1.097411346265901866e+00 1.165271658496753071e+00 1.165271658496754847e+00 1.505968389144369590e+00 1.505968389144371589e+00 1.674355207045230554e+00 1.979617294836522268e+00 1.979617294836524932e+00 2.040026811116352423e+00 2.477647087430625117e+00 2.565103730748114153e+00 2.565103730748115485e+00 2.726847456048326013e+00 2.753642634370044640e+00 2.753642634370050857e+00 2.884830144001199859e+00 3.405395670520243279e+00 3.407550341496087931e+00 3.407550341496090152e+00 3.494932494784683374e+00 3.625811914490868038e+00 3.641752877102260921e+00 3.641752877102262254e+00 4.149021995664779361e+00 4.216251980654799780e+00 4.216251980654800668e+00 4.368249642781019126e+00 4.398841199719835338e+00 4.398841199719836226e+00 4.670249431705109089e+00 5.231921203523425490e+00 5.231921203523428154e+00 5.349719021126702501e+00 5.491728487716398988e+00 5.491728487716427409e+00 5.516374963482805427e+00 6.074325230700332590e+00 6.074325230700964084e+00 6.337745289300339202e+00 6.337745289300350748e+00 6.393380752505185782e+00 6.393380752505221309e+00 6.421231968123302103e+00 6.631916814631725110e+00 6.844826125923519911e+00 7.364075148021330008e+00 7.575568442921333023e+00 7.575568442922522294e+00 8.052893756816390081e+00 8.052893756817208981e+00 8.487912437902521035e+00 1.043657345206786147e+01
1.455850077302862644e-01 2.130558505881622045e-01 2.130558505881633702e-01 2.642342242780887362e-01 2.642342242780924000e-01 2.872357232468674693e-01 4.937122608732908424e-01 1.098100367656458687e+00 1.166115088728459037e+00 1.166115088728460369e+00 1.504970065849537741e+00 1.504970065849539296e+00 1.669921036267852044e+00 1.978963963211920252e+00 1.978963963211927579e+00 2.042661721854214019e+00 2.477424518999000291e+00 2.563493408963418929e+00 2.563493408963419817e+00 2.707897317487840905e+00 2.757486149208873361e+00 2.757486149208876469e+00 2.913206085041802229e+00 3.405691835100616238e+00 3.410886491923687203e+00 3.410886491923690755e+00 3.490488840406565263e+00 3.634063934624307546e+00 3.642022010907764784e+00 3.642022010907766116e+00 4.148422162759205278e+00 4.215133629902189760e+00 4.215133629902191537e+00 4.359366146912905471e+00 4.400887753064185226e+00 4.400887753064186114e+00 4.671038177031753946e+00 5.203259348489892133e+00 5.203259348489899239e+00 5.320304988920608658e+00 5.451098976082860759e+00 5.451098976082924707e+00 5.497984520911875173e+00 6.093966137343505451e+00 6.093966137344968281e+00 6.303874715343794399e+00 6.303874715343929402e+00 6.348208748666178458e+00 6.348208748666313461e+00 6.388334879051388526e+00 6.585560896690600075e+00 6.842363096660156074e+00 7.310385266101680379e+00 7.509667917658464198e+00 7.509667917660280523e+00 7.966010984519237503e+00 7.966010984520080385e+00 8.488687969556499624e+00 1.033396267269887936e+01
1.451584596403149852e-01 2.131797759837698869e-01 2.131797759837714690e-01 2.639521844166395903e-01 2.639521844166403119e-01 2.829965570693590005e-01 5.002995737390737441e-01 1.099060588145184925e+00 1.167253177588599033e+00 1.167253177588599922e+00 1.503937111609997102e+00 1.503937111609999100e+00 1.663819450066329253e+00 1.977873779367796514e+00 1.977873779367798290e+00 2.046579578993315884e+00 2.476411022949824403e+00 2.561830367757148785e+00 2.561830367757149229e+00 2.689182183452036856e+00 2.762479115792048301e+00 2.762479115792048301e+00 2.943747428606988681e+00 3.405843107965394800e+00 3.415305711545811196e+00 3.415305711545815193e+00 3.483789465720795064e+00 3.642760674088801665e+00 3.642760674088803885e+00 3.645081259478658797e+00 4.147836696007432877e+00 4.213840205140825468e+00 4.213840205140826356e+00 4.348028958946737355e+00 4.403442907223106495e+00 4.403442907223108271e+00 4.672064610026831488e+00 5.172636558960141961e+00 5.172636558960143738e+00 5.292539283672112127e+00 5.411357207379625223e+00 5.411357207379640322e+00 5.479739050672249867e+00 6.110951850830733001e+00 6.110951850831130905e+00 6.271333736747197740e+00 6.271333736747251919e+00 6.303420178930759121e+00 6.303420178930814188e+00 6.355293075913125200e+00 6.539486009419853474e+00 6.839386247196037161e+00 7.257281390011932842e+00 7.447018473689281493e+00 7.447018473689667850e+00 7.880180465937598910e+00 7.880180465938015466e+00 8.490185808316141447e+00 1.023319744136800047e+01
1.445861049453270597e-01 2.133387969912553528e-01 2.133387969912559079e-01 2.635930631636863031e-01 2.635930631636868582e-01 2.779684685860858706e-01 5.083778228617489292e-01 1.100289816814002952e+00 1.168678893201540614e+00 1.168678893201542834e+00 1.502885084395451987e+00 1.502885084395453541e+00 1.656254853586774045e+00 1.976347765228050113e+00 1.976347765228051445e+00 2.051484201037742316e+00 2.474355648794897444e+00 2.560095836524969304e+00 2.560095836524973745e+00 2.671774611288847190e+00 2.768632749523295189e+00 2.768632749523295633e+00 2.975717320759252882e+00 3.405816295049783893e+00 3.420797741163199124e+00 3.420797741163200456e+00 3.475554140670342296e+00 3.643954830346677554e+00 3.643954830346681106e+00 3.658142344545069147e+00 4.147244048858687471e+00 4.212377480089926962e+00 4.212377480089927850e+00 4.334445490745318708e+00 4.406479026932061061e+00 4.406479026932062837e+00 4.673347157155683718e+00 5.140137444755750629e+00 5.140137444755763063e+00 5.266316596311587439e+00 5.372773372167748640e+00 5.372773372167752193e+00 5.461504836969523602e+00 6.122757597565728460e+00 6.122757597566087284e+00 6.241491802219229612e+00 6.241491802219347740e+00 6.259053212299674485e+00 6.259053212299697577e+00 6.322224491607380870e+00 6.493695931626262130e+00 6.835583944469762585e+00 7.205303739804101326e+00 7.388450049813920728e+00 7.388450049814728082e+00 7.795438811156168768e+00 7.795438811156418346e+00 8.491591622474174983e+00 1.013470492252962174e+01
1.438481137960363199e-01 2.135318811977480191e-01 2.135318811977480469e-01 2.631590304192995000e-01 2.631590304193014429e-01 2.723708763299979019e-01 5.177476429903945521e-01 1.101785203657087653e+00 1.170383788965401850e+00 1.170383788965404070e+00 1.501830841208414702e+00 1.501830841208418699e+00 1.647451581971618451e+00 1.974393902629313580e+00 1.974393902629325126e+00 2.057031905456825793e+00 2.470965527425141417e+00 2.558261972619725988e+00 2.558261972619726876e+00 2.656415784028836491e+00 2.775962354554852851e+00 2.775962354554854628e+00 3.008773461989550757e+00 3.405569627190467408e+00 3.427349159984812044e+00 3.427349159984814708e+00 3.466328972556718124e+00 3.645589978615142002e+00 3.645589978615142446e+00 3.672700293979355379e+00 4.146607626716101613e+00 4.210748356520729097e+00 4.210748356520729097e+00 4.318890864595594792e+00 4.409965054457474665e+00 4.409965054457480882e+00 4.674908796513840059e+00 5.105832506376791535e+00 5.105832506376802193e+00 5.241502696805173223e+00 5.335549949998635633e+00 5.335549949998640962e+00 5.443152368181862322e+00 6.125191466996803946e+00 6.125191466997375045e+00 6.214175295353880024e+00 6.214175295353915551e+00 6.218338188135529521e+00 6.218338188135945188e+00 6.289209616840343742e+00 6.448194143718668947e+00 6.830406992592411797e+00 7.155237456440428190e+00 7.334903656460468824e+00 7.334903656461330357e+00 7.711818551233019292e+00 7.711818551233387886e+00 8.492026102667990628e+00 1.003899358328702718e+01
1.429198872118984665e-01 2.137577631117480725e-01 2.137577631117497656e-01 2.626527448862634451e-01 2.626527448862670533e-01 2.664078828810794719e-01 5.282297804918140161e-01 1.103543187984201035e+00 1.172357963022466754e+00 1.172357963022467420e+00 1.500792493031579466e+00 1.500792493031582575e+00 1.637635128227990844e+00 1.972026415137989375e+00 1.972026415137995370e+00 2.062852076922686351e+00 2.465954109801312910e+00 2.556296913145694294e+00 2.556296913145695626e+00 2.643698748538152010e+00 2.784482577497287892e+00 2.784482577497290112e+00 3.042734095277907613e+00 3.405052815218879925e+00 3.434943709457662919e+00 3.434943709457666472e+00 3.456490708542538037e+00 3.647651153176484584e+00 3.647651153176486361e+00 3.688378501511814456e+00 4.145867515985151464e+00 4.208951058840914250e+00 4.208951058840915138e+00 4.301709851609779811e+00 4.413866857789234821e+00 4.413866857789236597e+00 4.676773545046651215e+00 5.069806015252560805e+00 5.069806015252577680e+00 5.217946027236233242e+00 5.299819038376437419e+00 5.299819038376439195e+00 5.424558183689464741e+00 6.113705820705840566e+00 6.113705820706220706e+00 6.171133483089247029e+00 6.171133483089321636e+00 6.202934769683881910e+00 6.202934769684475214e+00 6.256301438419706429e+00 6.402983816285067853e+00 6.822908775047131336e+00 7.108254553536750286e+00 7.287386908736794844e+00 7.287386908738386460e+00 7.629354521021155300e+00 7.629354521022083446e+00 8.490543656341495549e+00 9.946661344106072278e+00
1.417722044042386553e-01 2.140149377337483005e-01 2.140149377337492997e-01 2.602619346246582976e-01 2.620773447637930187e-01 2.620773447637930742e-01 5.396712590038590385e-01 1.105559433128678881e+00 1.174590013398617794e+00 1.174590013398618238e+00 1.499789376246702943e+00 1.499789376246703609e+00 1.627019166268665495e+00 1.969264851012058282e+00 1.969264851012058282e+00 2.068563264682732328e+00 2.459126159627109232e+00 2.554169399303993782e+00 2.554169399303997778e+00 2.634066104209809023e+00 2.794203218772741693e+00 2.794203218772745689e+00 3.077491099924375639e+00 3.404207629333662499e+00 3.443562644705640885e+00 3.443562644705645326e+00 3.446291531785978801e+00 3.650122910548353694e+00 3.650122910548357691e+00 3.704925793294658654e+00 4.144925360653513025e+00 4.206977164323657981e+00 4.206977164323660645e+00 4.283323904489481748e+00 4.418147254104994204e+00 4.418147254104995092e+00 4.678963656121878145e+00 5.032175806482103830e+00 5.032175806482107383e+00 5.195487807814143544e+00 5.265641687255826042e+00 5.265641687255832259e+00 5.405608500493614521e+00 6.089757928312809376e+00 6.089757928313084712e+00 6.127895615397188855e+00 6.127895615397256357e+00 6.194775578632061297e+00 6.194775578632856217e+00 6.223532153057798055e+00 6.358067803716902056e+00 6.811586826679488560e+00 7.066059908943819856e+00 7.246882215835445784e+00 7.246882215836793151e+00 7.548097300827871337e+00 7.548097300828295886e+00 8.486136429294129258e+00 9.858396852880568773e+00
1.403717874201184934e-01 2.143016524609045181e-01 2.143016524609058504e-01 2.540929643064866461e-01 2.614364377680531981e-01 2.614364377680550300e-01 5.519456402268853035e-01 1.107828745626298073e+00 1.177066990687915649e+00 1.177066990687918091e+00 1.498842037191491006e+00 1.498842037191491228e+00 1.615798257825418860e+00 1.966133044324998469e+00 1.966133044325001800e+00 2.073785601191327377e+00 2.450469454887098220e+00 2.551852455220325222e+00 2.551852455220327442e+00 2.627748675873413209e+00 2.805126066479641800e+00 2.805126066479644464e+00 3.112972761371425978e+00 3.402969418584275374e+00 3.435900567786792870e+00 3.453185083020397173e+00 3.453185083020398949e+00 3.652989301460777938e+00 3.652989301460777938e+00 3.722174856983714974e+00 4.143616585560429222e+00 4.204809383052834804e+00 4.204809383052835692e+00 4.264249975170679718e+00 4.422765601372438127e+00 4.422765601372438127e+00 4.681497771539499198e+00 4.993102044690947316e+00 4.993102044690948205e+00 5.173970209429276323e+00 5.233014397530925343e+00 5.233014397530938666e+00 5.386203624813752810e+00 6.058946092283938434e+00 6.058946092283981955e+00 6.085006149933564146e+00 6.085006149933623654e+00 6.186803958857796104e+00 6.186803958858169139e+00 6.190917819544706546e+00 6.313448642595308691e+00 6.794442633795680919e+00 7.030822979082543611e+00 7.214192771587589981e+00 7.214192771588375130e+00 7.468145674029732284e+00 7.468145674030298053e+00 8.477750880900822850e+00 9.774967138055565385e+00
1.386825183671810124e-01 2.146158970758262896e-01 2.146158970758277607e-01 2.480398381182251089e-01 2.607340910715218452e-01 2.607340910715232885e-01 5.649503226539336342e-01 1.110344976639966008e+00 1.179774350833676211e+00 1.179774350833677987e+00 1.497972225668771307e+00 1.497972225668772417e+00 1.604144996470254769e+00 1.962658030068480608e+00 1.962658030068484827e+00 2.078151499697161952e+00 2.440194135912713946e+00 2.549325858363828967e+00 2.549325858363834296e+00 2.624734430836650478e+00 2.817242962080229951e+00 2.817242962080231283e+00 3.149124715641206773e+00 3.401270373814837100e+00 3.425433172390898395e+00 3.463788317591780963e+00 3.463788317591782739e+00 3.656233825460910580e+00 3.656233825460912801e+00 3.740012886458242036e+00 4.141660431431227529e+00 4.202418946673115663e+00 4.202418946673116551e+00 4.245141506181925095e+00 4.427676809437697258e+00 4.427676809437699923e+00 4.684389941534050195e+00 4.952786103499065895e+00 4.952786103499068560e+00 5.153242251679094998e+00 5.201883372274266115e+00 5.201883372274267003e+00 5.366262412882741195e+00 6.024699746348960439e+00 6.024699746348962215e+00 6.042485036764392525e+00 6.042485036764454698e+00 6.158461686390755752e+00 6.174960243307524799e+00 6.174960243307911156e+00 6.269128554510044360e+00 6.769667050740614478e+00 7.004486699666442995e+00 7.189700673785567098e+00 7.189700673787411844e+00 7.389742556342746127e+00 7.389742556343394497e+00 8.464326172251499969e+00 9.697182858546604223e+00
1.366675384849850017e-01 2.149553915395249204e-01 2.149553915395270853e-01 2.422219538528920801e-01 2.599748218080718543e-01 2.599748218080736861e-01 5.786028021921119091e-01 1.113100903003498843e+00 1.182695911449083370e+00 1.182695911449085813e+00 1.497202892230298676e+00 1.497202892230299787e+00 1.592210095184135810e+00 1.958868979892154361e+00 1.958868979892156359e+00 2.081316692064841156e+00 2.428685934722873530e+00 2.546577385068446553e+00 2.546577385068447441e+00 2.624811825009372601e+00 2.830535066810738076e+00 2.830535066810739853e+00 3.185896566141804609e+00 3.399046315418585262e+00 3.414969888992176905e+00 3.475348063697307310e+00 3.475348063697308199e+00 3.659839364584107191e+00 3.659839364584112964e+00 3.758362555457375187e+00 4.138580273172485668e+00 4.199762406965243500e+00 4.199762406965246164e+00 4.226859671486116632e+00 4.432829523413377437e+00 4.432829523413379214e+00 4.687649251066574152e+00 4.911464422385715345e+00 4.911464422385718898e+00 5.133163364370552095e+00 5.172163111492668719e+00 5.172163111492672272e+00 5.345726262525067440e+00 5.988336042549877725e+00 5.988336042549911475e+00 6.000372918510985087e+00 6.000372918510990417e+00 6.126156653806395624e+00 6.157698393907451440e+00 6.157698393907685919e+00 6.225109452946167465e+00 6.736807750685014362e+00 6.987596220050584783e+00 7.172863968174007177e+00 7.172863968174776339e+00 7.313652374183981841e+00 7.313652374184548499e+00 8.444862920028727515e+00 9.625833053407875539e+00
1.342923465680555262e-01 2.153175712924318697e-01 2.153175712924356722e-01 2.367398492486380568e-01 2.591635888213255079e-01 2.591635888213262295e-01 5.928369177626915398e-01 1.116088084871729835e+00 1.185813816240158580e+00 1.185813816240161467e+00 1.496558182903514389e+00 1.496558182903515721e+00 1.580124153718637015e+00 1.954796210870785256e+00 1.954796210870788142e+00 2.082972997235138291e+00 2.416404408293244988e+00 2.543603002507719868e+00 2.543603002507721200e+00 2.627660665163852549e+00 2.844973119892321378e+00 2.844973119892322710e+00 3.223225348280665870e+00 3.396251804003325159e+00 3.404568425101852203e+00 3.487838602770828356e+00 3.487838602770831464e+00 3.663788090940887088e+00 3.663788090940891085e+00 3.777169970739381100e+00 4.133630897690381722e+00 4.196777584537396244e+00 4.196777584537398020e+00 4.210538322719473925e+00 4.438163027730151811e+00 4.438163027730157140e+00 4.691279748681831840e+00 4.869403456988327328e+00 4.869403456988329104e+00 5.113604830505704690e+00 5.143754652135990035e+00 5.143754652135990924e+00 5.324562328681714085e+00 5.950149670277528280e+00 5.950149670277547820e+00 5.958846870060279244e+00 5.958846870060291678e+00 6.093987150596287705e+00 6.134827111956203893e+00 6.134827111956285606e+00 6.181392953846222227e+00 6.697103692094774630e+00 6.978961651767829899e+00 7.159911401366717776e+00 7.159911401367302197e+00 7.243413967753808969e+00 7.243413967753825844e+00 8.418524028932610648e+00 9.561588152833536469e+00
1.315287499237000335e-01 2.156995697788071376e-01 2.156995697788109678e-01 2.316745263726505966e-01 2.583057863268758414e-01 2.583057863268776178e-01 6.075995224962053021e-01 1.119296696635785793e+00 1.189108513426822888e+00 1.189108513426823555e+00 1.496063423708579476e+00 1.496063423708582585e+00 1.568000214011948223e+00 1.950470303328141419e+00 1.950470303328142307e+00 2.082862990908459278e+00 2.403785279896706761e+00 2.540406281938552890e+00 2.540406281938553779e+00 2.632933968212465725e+00 2.860518387651501904e+00 2.860518387651501904e+00 3.260997765725014208e+00 3.392900103633873066e+00 3.394271229809540547e+00 3.501232785664195823e+00 3.501232785664199376e+00 3.668061340711538332e+00 3.668061340711539664e+00 3.796397023969032780e+00 4.125933833207536594e+00 4.193378351064476206e+00 4.193378351064483311e+00 4.197441320094687178e+00 4.443602002690669295e+00 4.443602002690675512e+00 4.695280403877895914e+00 4.826900782424568881e+00 4.826900782424575986e+00 5.094449525417077851e+00 5.116560078206850548e+00 5.116560078206854101e+00 5.302765853971457055e+00 5.909923009671731009e+00 5.909923009671744332e+00 5.918247876839074273e+00 5.918247876839107136e+00 6.061930594596922184e+00 6.106920696944003524e+00 6.106920696944138527e+00 6.137980389435139905e+00 6.652533487835928128e+00 6.976607101367440222e+00 7.130076930084984888e+00 7.130076930085062159e+00 7.199152934710967955e+00 7.199152934711307239e+00 8.384754488778247250e+00 9.504884868124971575e+00
1.283591258245274092e-01 2.160981979702568112e-01 2.160981979702575329e-01 2.270859079617347231e-01 2.574072400934285243e-01 2.574072400934299121e-01 6.228477062195301173e-01 1.122715327572291422e+00 1.192558755555313876e+00 1.192558755555315875e+00 1.495745085865590518e+00 1.495745085865591850e+00 1.555936551049857508e+00 1.945921347861747641e+00 1.945921347861749195e+00 2.080795182487607420e+00 2.391179115668799593e+00 2.536997330057185529e+00 2.536997330057185973e+00 2.640301390619867572e+00 2.877123991405569292e+00 2.877123991405573289e+00 3.298912386660944662e+00 3.384110348725084094e+00 3.389206213026558334e+00 3.515501847989304096e+00 3.515501847989309425e+00 3.672639443463729947e+00 3.672639443463729947e+00 3.816016466421645603e+00 4.115096435295794386e+00 4.188336119033388094e+00 4.189447899528083497e+00 4.189447899528087937e+00 4.449047393422560503e+00 4.449047393422562280e+00 4.699644862640560028e+00 4.784295924385632226e+00 4.784295924385634002e+00 5.075590471659755742e+00 5.090492173191589309e+00 5.090492173191597303e+00 5.280361665303077601e+00 5.867718699304877994e+00 5.867718699304927732e+00 5.878504503498445999e+00 5.878504503498452216e+00 6.029958537835197419e+00 6.074974320916800785e+00 6.074974320916874504e+00 6.094872824883748486e+00 6.604862490127234587e+00 6.978720243097574105e+00 7.067619855491825476e+00 7.067619855491915182e+00 7.195686045769422279e+00 7.195686045769734029e+00 8.343389209470739587e+00 9.455824494394654778e+00
1.247800748268187293e-01 2.165099208076944892e-01 2.165099208076980419e-01 2.230113643679411117e-01 2.564742065907012480e-01 2.564742065907018032e-01 6.385465486875778751e-01 1.126330748770481005e+00 1.196141629652293537e+00 1.196141629652297977e+00 1.495630721110541517e+00 1.495630721110542405e+00 1.544019395684283813e+00 1.941178328061600178e+00 1.941178328061605951e+00 2.076656794493484171e+00 2.378825406724018432e+00 2.533391499043561534e+00 2.533391499043562423e+00 2.649458775246329445e+00 2.894736346730551801e+00 2.894736346730553134e+00 3.335653922749458378e+00 3.374110588294484625e+00 3.386420529204155372e+00 3.530614974691610453e+00 3.530614974691613117e+00 3.677501490181380728e+00 3.677501490181382504e+00 3.836008675232583265e+00 4.101780611945459398e+00 4.182917328598851903e+00 4.184830220379357257e+00 4.184830220379362586e+00 4.454359744237431862e+00 4.454359744237431862e+00 4.704360788465812071e+00 4.741994551035757510e+00 4.741994551035758398e+00 5.056928783359833091e+00 5.065479785012499292e+00 5.065479785012499292e+00 5.257404983264594378e+00 5.823919058634925427e+00 5.823919058634927204e+00 5.839200965345871630e+00 5.839200965345880512e+00 5.998037560552969438e+00 6.040143342248273761e+00 6.040143342248322611e+00 6.052071077380983155e+00 6.555356754798238761e+00 6.983933164854083664e+00 6.996600724309959496e+00 6.996600724310019004e+00 7.207895126607358982e+00 7.207895126607869685e+00 8.294710753119227675e+00 9.414123556789796510e+00
1.208044409727362795e-01 2.169308307604623232e-01 2.169308307604627950e-01 2.194654111124393070e-01 2.555133752520807322e-01 2.555133752520810098e-01 6.546673278786820926e-01 1.130127643427042416e+00 1.199832628108384425e+00 1.199832628108387089e+00 1.495748855196095572e+00 1.495748855196104010e+00 1.532325446708277195e+00 1.936268634900781382e+00 1.936268634900783159e+00 2.070420493015779684e+00 2.366849879506022880e+00 2.529608070658440511e+00 2.529608070658444507e+00 2.660119996487701144e+00 2.913296517263149088e+00 2.913296517263150420e+00 3.361477551974672462e+00 3.364291616659666140e+00 3.394254788302765391e+00 3.546538523110316365e+00 3.546538523110321250e+00 3.682625014732295199e+00 3.682625014732299196e+00 3.856359484586303843e+00 4.087277582025951261e+00 4.179319806702300966e+00 4.179319806702302742e+00 4.180223683759025199e+00 4.459326999983611373e+00 4.459326999983611373e+00 4.700512949262246387e+00 4.700512949262249940e+00 4.709408540061350124e+00 5.038371645611878336e+00 5.041470186132655407e+00 5.041470186132661624e+00 5.233981700464663156e+00 5.778670234588158650e+00 5.778670234588183519e+00 5.800201562020784962e+00 5.800201562020815160e+00 5.966129962145560128e+00 6.003544523651255460e+00 6.003544523651275000e+00 6.009575737186006350e+00 6.504862037864713287e+00 6.924431356194713949e+00 6.924431356194766352e+00 6.991234958617226880e+00 7.227304250949019071e+00 7.227304250950614239e+00 8.239434377337815363e+00 9.379140469472581287e+00
1.164610214656222192e-01 2.164413407611419371e-01 2.173566191927187030e-01 2.173566191927207847e-01 2.545318734817229034e-01 2.545318734817256789e-01 6.711860962196434244e-01 1.134088298928877414e+00 1.203605771726995233e+00 1.203605771726996787e+00 1.496128826713753801e+00 1.496128826713755577e+00 1.520924123028730923e+00 1.931217701577029100e+00 1.931217701577030432e+00 2.062142172813623997e+00 2.355275551256987843e+00 2.525669040052894943e+00 2.525669040052896719e+00 2.672003667436599450e+00 2.932741357656474701e+00 2.932741357656474701e+00 3.354669384171214741e+00 3.362686181654645168e+00 3.426416683857703482e+00 3.563234765210042454e+00 3.563234765210045119e+00 3.687985549841733768e+00 3.687985549841738653e+00 3.877058699240192308e+00 4.072761619617551787e+00 4.172650463500680473e+00 4.172650463500681361e+00 4.179375717206347041e+00 4.463598685541888322e+00 4.463598685541892763e+00 4.660558955292440686e+00 4.660558955292444239e+00 4.714758815914633416e+00 5.018429706501117415e+00 5.018429706501124521e+00 5.019831149384417657e+00 5.210208190791474792e+00 5.732029848802630667e+00 5.732029848802661753e+00 5.761548595209575296e+00 5.761548595209576185e+00 5.934194295295655230e+00 5.966125059040808587e+00 5.966125059040854772e+00 5.967387190239402450e+00 6.453943604982883997e+00 6.852463935090613134e+00 6.852463935090683300e+00 6.999818515789802298e+00 7.251573466679412050e+00 7.251573466679661628e+00 8.178630623925485565e+00 9.349969455988416556e+00
1.117919995034241942e-01 2.139148347253751470e-01 2.177825470392200924e-01 2.177825470392207308e-01 2.535372731929478318e-01 2.535372731929483314e-01 6.880825443986424705e-01 1.138192261724486176e+00 1.207433796664908021e+00 1.207433796664909131e+00 1.496800558202880715e+00 1.496800558202882714e+00 1.509879554981299554e+00 1.926048743391370000e+00 1.926048743391375329e+00 2.051949242611711188e+00 2.344042066178689154e+00 2.521598065571635683e+00 2.521598065571635683e+00 2.684820878189847271e+00 2.953004377760334531e+00 2.953004377760336308e+00 3.345257100647494042e+00 3.356476696811223182e+00 3.465775989786800793e+00 3.580659924493428736e+00 3.580659924493431845e+00 3.693555997274218239e+00 3.693555997274221347e+00 3.898099053733006247e+00 4.059044502506421459e+00 4.164486025421267001e+00 4.164486025421267001e+00 4.179813109141536032e+00 4.466547012590468491e+00 4.466547012590474708e+00 4.623185324020613329e+00 4.623185324020615994e+00 4.720368633439172790e+00 4.996343600239751659e+00 4.996343600239756988e+00 5.001225186125699551e+00 5.186230502704445300e+00 5.684140908348137344e+00 5.684140908348203070e+00 5.723309084022617732e+00 5.723309084022629278e+00 5.902185797289986269e+00 5.925505641924242894e+00 5.928599613983746686e+00 5.928599613983880801e+00 6.402992429491670912e+00 6.781078567979197835e+00 6.781078567979216487e+00 7.008953730212118316e+00 7.279451380957246087e+00 7.279451380958214202e+00 8.113623058729338311e+00 9.325566128926585208e+00
1.068488424517877594e-01 2.118488791710282648e-01 2.182034175666290321e-01 2.182034175666291154e-01 2.525375963564973070e-01 2.525375963564975290e-01 7.053390850588751038e-01 1.142415960476120818e+00 1.211288416075470442e+00 1.211288416075473551e+00 1.497794247557816316e+00 1.497794247557819425e+00 1.499252333284318173e+00 1.920782585489427818e+00 1.920782585489431593e+00 2.040021782173918830e+00 2.333029231956205596e+00 2.517419607540940074e+00 2.517419607540944071e+00 2.698265911011598295e+00 2.974016297611027149e+00 2.974016297611028037e+00 3.336065918560880306e+00 3.348455307315262086e+00 3.506860536393447969e+00 3.598761129583825991e+00 3.598761129583829987e+00 3.699305719979702811e+00 3.699305719979708584e+00 3.919475468481184777e+00 4.046634050988653364e+00 4.154419450818195969e+00 4.154419450818196857e+00 4.181229385525701225e+00 4.466995022672312743e+00 4.466995022672312743e+00 4.590068821847715697e+00 4.590068821847715697e+00 4.726174486125872320e+00 4.975215743285688497e+00 4.975215743285691161e+00 4.982482340682333088e+00 5.162222474103393743e+00 5.635264516671648849e+00 5.635264516671670165e+00 5.685535489738523296e+00 5.685535489738532178e+00 5.870056785968327695e+00 5.883931141586364433e+00 5.891445131512432987e+00 5.891445131512463185e+00 6.352292500525929420e+00 6.710418919861171005e+00 6.710418919861223408e+00 7.017889796819366310e+00 7.310049538155119819e+00 7.310049538156884630e+00 8.045903056787530261e+00 9.304865220197360287e+00
1.016877430304972685e-01 2.101989603659915051e-01 2.186135558986789240e-01 2.186135558986808392e-01 2.515413150992257263e-01 2.515413150992266145e-01 7.229401016535910163e-01 1.146732310276866951e+00 1.215140664665482761e+00 1.215140664665488535e+00 1.489101035520533189e+00 1.499139970484840045e+00 1.499139970484841156e+00 1.915437561316561510e+00 1.915437561316564397e+00 2.026570895771914849e+00 2.322080758108924226e+00 2.513158251545824395e+00 2.513158251545829280e+00 2.712010068402283647e+00 2.995705280203706966e+00 2.995705280203714072e+00 3.327105417706906820e+00 3.339637315276981155e+00 3.548864899545611795e+00 3.617471616440536941e+00 3.617471616440538273e+00 3.705199223431515865e+00 3.705199223431518529e+00 3.941184507530874459e+00 4.035826260707004565e+00 4.141992201919984851e+00 4.141992201919985739e+00 4.183475620937158190e+00 4.462931095277450133e+00 4.462931095277450133e+00 4.563784296975885724e+00 4.563784296975890165e+00 4.732080480232720099e+00 4.955068451624245363e+00 4.955068451624247139e+00 4.963554021996522181e+00 5.138381945615809521e+00 5.585752209876460483e+00 5.585752209876511110e+00 5.648265137264063540e+00 5.648265137264066205e+00 5.837757103784592339e+00 5.842663607442446505e+00 5.854934766877919472e+00 5.854934766877962105e+00 6.302061312457774456e+00 6.640552107665960158e+00 6.640552107666000126e+00 7.025772295069899087e+00 7.342675592067880785e+00 7.342675592068121482e+00 7.977087806276411897e+00 9.286866397235050030e+00
