1.540324985515049427e-01 2.378414066968100593e-01 2.378414066968121410e-01 2.630567105973443676e-01 2.872096504310110432e-01 2.872096504310114318e-01 5.642157300850108026e-01 1.109483025803395861e+00 1.183995297824499415e+00 1.183995297824501636e+00 1.513117568050788231e+00 1.513117568050789119e+00 1.624355244647126550e+00 1.973911540957420385e+00 1.973911540957427047e+00 2.081558626362801423e+00 2.453046068003606361e+00 2.561404189169965040e+00 2.561404189169966816e+00 2.636468569000993245e+00 2.812352213204478701e+00 2.812352213204482698e+00 3.115257045207106668e+00 3.409169689035541406e+00 3.443695342870304543e+00 3.457298223124233960e+00 3.457298223124240177e+00 3.655816986417201431e+00 3.655816986417201875e+00 3.726259828892608539e+00 4.147731113421294857e+00 4.207824378355866202e+00 4.207824378355872419e+00 4.273188181707991973e+00 4.428040194325556733e+00 4.428040194325562062e+00 4.686441373254932152e+00 4.998872984573348610e+00 4.998872984573349498e+00 5.179895259315603795e+00 5.236357625075718225e+00 5.236357625075720890e+00 5.390538976075309741e+00 6.062349535371701847e+00 6.062349535371701847e+00 6.089724283577414354e+00 6.089724283577508501e+00 6.193677218519205496e+00 6.195840247958027902e+00 6.195840247958136260e+00 6.318083999991078059e+00 6.801058455719020124e+00 7.036469968045422796e+00 7.233081237213414560e+00 7.233081237214839199e+00 7.478207330946878173e+00 7.478207330947684639e+00 8.484997627789390151e+00 9.788167360649769222e+00
1.516511664871185994e-01 2.381727047959251442e-01 2.381727047959266153e-01 2.580378945567959326e-01 2.864725230664133537e-01 2.864725230664136313e-01 5.769114705317471836e-01 1.112040032262313183e+00 1.186826141641121435e+00 1.186826141641124099e+00 1.511842433404142705e+00 1.511842433404145813e+00 1.612269081588969089e+00 1.970899461564983302e+00 1.970899461564985966e+00 2.086361409284130275e+00 2.442621882852143766e+00 2.558702820323206950e+00 2.558702820323207838e+00 2.633666676774170767e+00 2.824646480420167194e+00 2.824646480420170747e+00 3.151370644529600806e+00 3.407641579514754770e+00 3.433085777017498064e+00 3.467855223122519703e+00 3.467855223122523256e+00 3.659105789584937263e+00 3.659105789584937263e+00 3.744247230392295123e+00 4.145883159496923653e+00 4.205533176942053863e+00 4.205533176942056528e+00 4.253899943473222756e+00 4.432959477358263456e+00 4.432959477358265232e+00 4.689292833416430994e+00 4.958555273280325082e+00 4.958555273280328635e+00 5.159114880610022880e+00 5.205395514642018995e+00 5.205395514642027877e+00 5.370582611509652438e+00 6.028027776070648436e+00 6.028027776070675081e+00 6.047214775329972092e+00 6.047214775330001402e+00 6.161239201737166660e+00 6.184288836581051108e+00 6.184288836581499638e+00 6.273777903433163772e+00 6.775328059979064399e+00 7.011154108185150946e+00 7.207774900262454487e+00 7.207774900262816864e+00 7.400139815213971239e+00 7.400139815214123118e+00 8.471356012181949779e+00 9.710426920006284490e+00
1.488762961394469175e-01 2.385306568878714506e-01 2.385306568878738098e-01 2.532974632519321423e-01 2.856760102216336916e-01 2.856760102216341357e-01 5.902824017806503898e-01 1.114840936253721049e+00 1.189880503973414605e+00 1.189880503973414605e+00 1.510641969584819666e+00 1.510641969584821442e+00 1.599916260898879061e+00 1.967597183652388892e+00 1.967597183652392445e+00 2.089860620053852536e+00 2.431276731893889043e+00 2.555799837680154063e+00 2.555799837680155395e+00 2.633722559820708575e+00 2.838107756471248688e+00 2.838107756471250021e+00 3.188129889602731915e+00 3.405599758954009904e+00 3.422501968396471028e+00 3.479365157406270281e+00 3.479365157406271170e+00 3.662761117868924110e+00 3.662761117868924998e+00 3.762723947313594497e+00 4.143008263180713691e+00 4.202989143469334721e+00 4.202989143469337385e+00 4.235318330118887253e+00 4.438123624084894914e+00 4.438123624084902019e+00 4.692511066154374078e+00 4.917223247369756578e+00 4.917223247369767236e+00 5.138990289041161397e+00 5.175844237476860954e+00 5.175844237476865395e+00 5.350039490630787320e+00 5.991852144594900231e+00 5.991852144594944640e+00 6.005054618316415294e+00 6.005054618316447268e+00 6.128951126976023289e+00 6.167221217318584969e+00 6.167221217318770599e+00 6.229772816445426464e+00 6.741618407420858716e+00 6.995159500891152682e+00 7.189379505955748151e+00 7.189379505956051908e+00 7.324977928344301503e+00 7.324977928345017375e+00 8.451766264511226368e+00 9.639030489379313948e+00
1.456900470367977485e-01 2.389125731424733834e-01 2.389125731424755483e-01 2.489202680134999790e-01 2.848253693122964059e-01 2.848253693122969610e-01 6.042610783052331236e-01 1.117877238386529415e+00 1.193139146188576527e+00 1.193139146188576749e+00 1.509544382611313740e+00 1.509544382611314406e+00 1.587429569717359490e+00 1.964029700120607957e+00 1.964029700120612842e+00 2.091723499256906926e+00 2.419449467735656611e+00 2.552695055078499919e+00 2.552695055078500808e+00 2.636362526669138173e+00 2.852705018227776446e+00 2.852705018227776890e+00 3.225479877676935558e+00 3.402986902673276859e+00 3.411997471321376096e+00 3.491803333184036351e+00 3.491803333184037683e+00 3.666764825710879361e+00 3.666764825710881137e+00 3.781640245088197183e+00 4.138427595792244063e+00 4.200132569393981719e+00 4.200132569393989712e+00 4.218509464928012598e+00 4.443473102066842984e+00 4.443473102066847424e+00 4.696100442367140637e+00 4.875145123463590302e+00 4.875145123463595631e+00 5.119392829487488861e+00 5.147598556535821324e+00 5.147598556535824876e+00 5.328877406663472982e+00 5.954146942680018206e+00 5.954146942680048404e+00 5.963325284167466656e+00 5.963325284167484419e+00 6.096797107383693515e+00 6.144478134728773355e+00 6.144478134728948326e+00 6.186070360330568896e+00 6.701299159958444385e+00 6.987165272483191636e+00 7.172749086380950878e+00 7.172749086381577044e+00 7.257668817211250456e+00 7.257668817211659018e+00 8.425407228551563321e+00 9.574634927827339936e+00
1.420869869480262393e-01 2.393154460444174292e-01 2.393154460444185672e-01 2.449661596834887822e-01 2.839263121261044187e-01 2.839263121261045852e-01 6.187923957422561960e-01 1.121139026129006178e+00 1.196580897086923612e+00 1.196580897086925610e+00 1.508579297932064689e+00 1.508579297932066243e+00 1.574923102316150958e+00 1.960222541891615045e+00 1.960222541891617043e+00 2.091675021714584748e+00 2.407536481500890613e+00 2.549394575408129970e+00 2.549394575408136188e+00 2.641298718071845908e+00 2.868398839381926635e+00 2.868398839381928855e+00 3.263330936741629884e+00 3.399788252142035283e+00 3.401611464411854691e+00 3.505143703402078259e+00 3.505143703402078703e+00 3.671097875423085632e+00 3.671097875423087853e+00 3.800961292592821117e+00 4.131293727314305109e+00 4.196880637633805478e+00 4.196880637633811695e+00 4.204705830833090019e+00 4.448933929242548047e+00 4.448933929242549823e+00 4.700060150117613134e+00 4.832617225577631181e+00 4.832617225577632070e+00 5.100205239132197477e+00 5.120556156732927633e+00 5.120556156732928521e+00 5.307091933993954846e+00 5.914711435965122277e+00 5.914711435965151587e+00 5.922325952015182082e+00 5.922325952015210504e+00 6.064754267208934735e+00 6.116615995270302975e+00 6.116615995270443307e+00 6.142671871238958303e+00 6.656343208615429496e+00 6.985201383529565433e+00 7.136866289137373975e+00 7.136866289137492103e+00 7.218632067334567637e+00 7.218632067335419400e+00 8.391731673242263767e+00 9.517671363239195159e+00
1.380763014410407163e-01 2.397359286199265971e-01 2.397359286199291228e-01 2.414701245642336125e-01 2.829849997426925889e-01 2.829849997426930330e-01 6.338311833204302026e-01 1.124614765128073346e+00 1.200182628986679489e+00 1.200182628986681488e+00 1.507777731166713542e+00 1.507777731166714430e+00 1.562495480047042751e+00 1.956201070408186471e+00 1.956201070408195353e+00 2.089516958952460701e+00 2.395842027015127940e+00 2.545909930527165077e+00 2.545909930527165077e+00 2.648256732149333548e+00 2.885142496820214397e+00 2.885142496820215730e+00 3.301461919548660084e+00 3.391373427700501875e+00 3.396133187308520540e+00 3.519358701594782257e+00 3.519358701594782257e+00 3.675740148918763772e+00 3.675740148918763772e+00 3.820662414585144440e+00 4.121101454055801305e+00 4.193120858272193274e+00 4.193120858272194162e+00 4.194788264931029964e+00 4.454408615343680822e+00 4.454408615343681710e+00 4.704384007054446926e+00 4.789974707500332052e+00 4.789974707500339157e+00 5.081320264547043664e+00 5.094627024155345296e+00 5.094627024155349737e+00 5.284707924015158653e+00 5.873263346307998845e+00 5.873263346308025490e+00 5.882315984504800532e+00 5.882315984504803197e+00 6.032793867228950724e+00 6.084602119848142365e+00 6.084602119848240953e+00 6.099578416892796895e+00 6.608452704587693738e+00 6.987519172902911357e+00 7.073799850284492763e+00 7.073799850284564705e+00 7.214917209829196487e+00 7.214917209829963873e+00 8.350570819062662409e+00 9.468246836594751414e+00
1.336820767445785763e-01 2.384439625047502231e-01 2.401703094168593788e-01 2.401703094168622099e-01 2.820080406930396966e-01 2.820080406930428052e-01 6.493401738314126259e-01 1.128291054285268435e+00 1.203919267052395270e+00 1.203919267052395936e+00 1.507172028757987947e+00 1.507172028757988391e+00 1.550232883701724962e+00 1.951989882391315101e+00 1.951989882391317543e+00 2.085143357546760168e+00 2.384556065344897835e+00 2.542257031652477739e+00 2.542257031652481292e+00 2.656978537605543256e+00 2.902883175839064744e+00 2.902883175839072294e+00 3.338965619742498614e+00 3.381306149667949512e+00 3.392857451175676609e+00 3.534418842063395516e+00 3.534418842063400401e+00 3.680670189789686297e+00 3.680670189789686297e+00 3.840726015131816329e+00 4.108313404892892429e+00 4.188652757977149754e+00 4.188702691633837460e+00 4.188702691633838349e+00 4.459759555010822218e+00 4.459759555010824883e+00 4.709059861035331807e+00 4.747615840193624592e+00 4.747615840193624592e+00 5.062638645366749124e+00 5.069738392148900985e+00 5.069738392148902761e+00 5.261780335198428027e+00 5.830073463461298289e+00 5.830073463461341809e+00 5.842974161057404636e+00 5.842974161057410853e+00 6.000882187828568526e+00 6.049574933499608065e+00 6.049574933499710205e+00 6.056790815721831756e+00 6.558834934255510341e+00 6.992810216822208602e+00 7.003142776762670607e+00 7.003142776762700805e+00 7.225908201364164007e+00 7.225908201365473182e+00 8.302191763355986964e+00 9.426095266546068885e+00
1.289415399241092275e-01 2.358796428386233934e-01 2.406144844592634224e-01 2.406144844592653653e-01 2.810024925256338624e-01 2.810024925256354167e-01 6.652883307381459721e-01 1.132152341126358319e+00 1.207763845431947480e+00 1.207763845431948813e+00 1.506795763145424072e+00 1.506795763145424516e+00 1.538211783930924614e+00 1.947612327614174133e+00 1.947612327614176797e+00 2.078547246689509187e+00 2.373752597424739097e+00 2.538455089991538127e+00 2.538455089991542568e+00 2.667213230416719316e+00 2.921563109047263573e+00 2.921563109047268902e+00 3.368345285487598595e+00 3.371427701883960015e+00 3.397416693493811035e+00 3.550292002371582267e+00 3.550292002371584044e+00 3.685864845780032262e+00 3.685864845780032262e+00 3.861139534914788563e+00 4.094135296485901243e+00 4.183427296692116215e+00 4.183427296692117103e+00 4.185426979301952954e+00 4.464776749696659941e+00 4.464776749696661717e+00 4.706046841560552529e+00 4.706046841560554306e+00 4.714068337233511485e+00 5.044067100918443458e+00 5.045836684696347163e+00 5.045836684696353380e+00 5.238394546940676300e+00 5.785411538421967315e+00 5.785411538421979749e+00 5.804015199489348298e+00 5.804015199489381160e+00 5.968981216506589860e+00 6.012654244561842276e+00 6.012654244561898231e+00 6.014309657982916946e+00 6.508295824213317537e+00 6.931197705197592818e+00 6.931197705197640779e+00 7.000104360804137116e+00 7.244262466659016297e+00 7.244262466660351230e+00 8.247285840980882909e+00 9.390600770814444331e+00
1.239017459578465874e-01 2.337538973195663061e-01 2.410639269211389268e-01 2.410639269211394264e-01 2.799758663894170163e-01 2.799758663894195143e-01 6.816494828357538838e-01 1.136180595296421680e+00 1.211687625739519270e+00 1.211687625739520380e+00 1.506683565208141840e+00 1.506683565208143394e+00 1.526501346726760300e+00 1.943090133302002753e+00 1.943090133302002975e+00 2.069815115210794421e+00 2.363402843375820073e+00 2.534525610777821569e+00 2.534525610777822457e+00 2.678704899208322221e+00 2.941120542320134312e+00 2.941120542320134312e+00 3.361752762146043239e+00 3.371415838709545643e+00 3.427997066824830519e+00 3.566942262481049397e+00 3.566942262481051173e+00 3.691298764456135917e+00 3.691298764456138137e+00 3.881894062029459747e+00 4.079775178586554141e+00 4.177036096051223169e+00 4.177036096051224057e+00 4.184202374245444389e+00 4.469111248275681625e+00 4.469111248275682513e+00 4.665964046966297296e+00 4.665964046966297296e+00 4.719380576322237175e+00 5.022887804882222973e+00 5.022887804882228302e+00 5.025517126157034831e+00 5.214666213602726863e+00 5.739370069654372131e+00 5.739370069654406770e+00 5.765411114595048403e+00 5.765411114595054620e+00 5.937049185360870673e+00 5.972135328441173563e+00 5.974810103060073097e+00 5.974810103060092636e+00 6.457376168143726503e+00 6.859353327243531417e+00 6.859353327243561615e+00 7.008620103986081595e+00 7.267617926501525716e+00 7.267617926502608405e+00 8.186896637082551109e+00 9.360886085019048508e+00
1.186155718202554638e-01 2.320332449124354879e-01 2.415136561279530303e-01 2.415136561279576932e-01 2.789361333416904287e-01 2.789361333416930377e-01 6.984012104245697072e-01 1.140354940626102431e+00 1.215660294544397724e+00 1.215660294544399944e+00 1.506870875729295012e+00 1.506870875729297454e+00 1.515165533978719115e+00 1.938443124155218245e+00 1.938443124155219355e+00 2.059109575249456814e+00 2.353398428959687649e+00 2.530491516187332035e+00 2.530491516187333367e+00 2.691182149745894758e+00 2.961490467536907811e+00 2.961490467536910032e+00 3.352293517796365752e+00 3.365465515761953963e+00 3.467366067812780894e+00 3.584328101188210436e+00 3.584328101188211768e+00 3.696943666321004685e+00 3.696943666321004685e+00 3.902983365037977048e+00 4.066104671567419615e+00 4.169200618465187524e+00 4.169200618465191965e+00 4.184364493001352159e+00 4.472132755156933648e+00 4.472132755156934536e+00 4.628411822479491455e+00 4.628411822479501225e+00 4.724954358188405479e+00 5.000876746136500905e+00 5.000876746136505346e+00 5.006905774931658115e+00 5.190740508748622695e+00 5.692069898313104837e+00 5.692069898313188325e+00 5.727210851987310392e+00 5.727210851987321050e+00 5.905041012147067114e+00 5.930268030202573648e+00 5.936792979913177781e+00 5.936792979913284363e+00 6.406452233988898293e+00 6.788036224009332820e+00 6.788036224009386999e+00 7.017643506025763145e+00 7.294683581678673256e+00 7.294683581679224815e+00 8.122322701248787524e+00 9.335932987991732546e+00
1.131378760598493460e-01 2.306786410630802808e-01 2.419582088475777937e-01 2.419582088475779602e-01 2.778917296946767923e-01 2.778917296946776805e-01 7.155239305229729174e-01 1.144651250875270421e+00 1.219650256119818810e+00 1.219650256119820142e+00 1.504264933070407650e+00 1.507393598180615912e+00 1.507393598180616134e+00 1.933689024562766479e+00 1.933689024562770031e+00 2.046644608106746421e+00 2.343579020139126445e+00 2.526376417824649945e+00 2.526376417824651721e+00 2.704350661827061408e+00 2.982605091719786827e+00 2.982605091719790824e+00 3.343060293010969186e+00 3.357631291987168254e+00 3.508508733965630011e+00 3.602399620628063293e+00 3.602399620628065513e+00 3.702767272205812255e+00 3.702767272205813143e+00 3.924403204867508599e+00 4.053678588812576145e+00 4.159519563574312961e+00 4.159519563574318290e+00 4.185566214168025212e+00 4.472644076481592457e+00 4.472644076481599562e+00 4.595077457526096865e+00 4.595077457526098641e+00 4.730727505276387745e+00 4.979807115797552974e+00 4.979807115797560968e+00 4.988160317704643631e+00 5.166790297441608892e+00 5.643736384265278794e+00 5.643736384265314321e+00 5.689464789901149011e+00 5.689464789901151676e+00 5.872908712179622626e+00 5.888707809307854646e+00 5.899118819443597062e+00 5.899118819443633477e+00 6.355799103844855580e+00 6.717415081511759922e+00 6.717415081511777686e+00 7.026434758442194450e+00 7.324547804968070785e+00 7.324547804970990228e+00 8.055035055010787204e+00 9.314696947277363748e+00
1.075224025952357942e-01 2.296492163842963341e-01 2.423916178497967644e-01 2.423916178497974305e-01 2.768515566542467665e-01 2.768515566542530948e-01 7.330001357261326511e-01 1.149041721958421691e+00 1.223625033987108646e+00 1.223625033987108868e+00 1.493858345984888647e+00 1.508287637997881570e+00 1.508287637997883568e+00 1.928843328845862404e+00 1.928843328845863292e+00 2.032659585651495959e+00 2.333758693694933495e+00 2.522204037113257247e+00 2.522204037113258579e+00 2.717888720518919943e+00 3.004394025456738060e+00 3.004394025456743389e+00 3.334061991155624849e+00 3.348978642436652997e+00 3.550556804773616459e+00 3.621094231667039143e+00 3.621094231667040919e+00 3.708731684877001555e+00 3.708731684877003332e+00 3.946150834783531458e+00 4.042824576007271631e+00 4.147534486314814473e+00 4.147534486314818025e+00 4.187633437706795192e+00 4.468559707351498211e+00 4.468559707351499100e+00 4.568604806888737713e+00 4.568604806888737713e+00 4.736606466731465126e+00 4.959700847983075533e+00 4.959700847983082639e+00 4.969229910275644535e+00 5.143012417574262862e+00 5.594690098673390288e+00 5.594690098673422263e+00 5.652212152002511480e+00 5.652212152002514145e+00 5.840601864404172616e+00 5.847454579714886691e+00 5.862094539935091220e+00 5.862094539935120530e+00 6.305628761322934039e+00 6.647570326589571366e+00 6.647570326589647749e+00 7.034148299898761891e+00 7.356503807930668160e+00 7.356503807931860095e+00 7.986635328818868729e+00 9.296192119542727283e+00
1.018196515944169295e-01 2.289049175713963602e-01 2.428074055543089083e-01 2.428074055543103793e-01 2.758249666207768791e-01 2.758249666207775452e-01 7.508137488187176523e-01 1.153494445436992644e+00 1.227551789003225036e+00 1.227551789003225036e+00 1.484004153505774415e+00 1.509588319471379947e+00 1.509588319471382611e+00 1.923919225858535365e+00 1.923919225858540694e+00 2.017397248207660088e+00 2.323746903403828501e+00 2.517997759482515363e+00 2.517997759482516251e+00 2.731445481148007115e+00 3.026784171481009533e+00 3.026784171481009977e+00 3.325306411079823388e+00 3.340002496406286436e+00 3.593292024910569538e+00 3.640329770393345044e+00 3.640329770393346820e+00 3.714790913310333842e+00 3.714790913310338727e+00 3.968224629832968198e+00 4.033709114717821009e+00 4.132780798127549282e+00 4.132780798127553723e+00 4.190497905864053685e+00 4.457756343054418480e+00 4.457756343054419368e+00 4.551703495875537797e+00 4.551703495875538685e+00 4.742445990680971946e+00 4.940598142551014149e+00 4.940598142551018590e+00 4.950109547392589349e+00 5.119621021029006513e+00 5.545309578122376237e+00 5.545309578122394889e+00 5.615483379914638640e+00 5.615483379914656403e+00 5.806508148325296936e+00 5.808068229912234592e+00 5.825865009094598257e+00 5.825865009094620461e+00 6.256112756927393548e+00 6.578547860773119815e+00 6.578547860773253930e+00 7.039757287952806308e+00 7.389983048218711659e+00 7.389983048220343242e+00 7.918859483490455986e+00 9.279540995068684239e+00
9.607566513957002674e-02 2.284081312855044676e-01 2.431986042969764283e-01 2.431986042969775386e-01 2.748217247701144061e-01 2.748217247701147947e-01 7.689495618590151960e-01 1.157973025687421442e+00 1.231397952400468565e+00 1.231397952400469897e+00 1.474761446461519743e+00 1.511329680897669281e+00 1.511329680897671279e+00 1.918927565542218439e+00 1.918927565542220215e+00 2.001088226528748404e+00 2.313362470776371804e+00 2.513780302743332307e+00 2.513780302743334083e+00 2.744642311156250791e+00 3.049699277822166099e+00 3.049699277822168764e+00 3.316800476124643904e+00 3.331149091595896561e+00 3.636621926051152975e+00 3.659993024788637417e+00 3.659993024788640081e+00 3.720887144553973513e+00 3.720887144553974402e+00 3.990623807192215100e+00 4.026378066826979740e+00 4.114888703922844115e+00 4.114888703922845892e+00 4.194159457132816016e+00 4.441076547483586268e+00 4.441076547483588044e+00 4.544060441058851652e+00 4.544060441058855204e+00 4.748011820593189825e+00 4.922557460553593778e+00 4.922557460553598219e+00 4.930885263902258231e+00 5.096837140893228479e+00 5.495991477257253344e+00 5.495991477257265778e+00 5.579304069000293964e+00 5.579304069000302846e+00 5.765868239734140310e+00 5.775254630406902123e+00 5.790463849453990619e+00 5.790463849454001277e+00 6.207395593668699085e+00 6.510379780102150349e+00 6.510379780102171665e+00 7.041985583222678535e+00 7.424519448181946757e+00 7.424519448184932813e+00 7.853611621717067059e+00 9.263994811617543235e+00
9.033153326627473001e-02 2.281245077715028102e-01 2.435578190678877042e-01 2.435578190678886201e-01 2.738519301691206831e-01 2.738519301691229590e-01 7.873927337050454778e-01 1.162436307484668641e+00 1.235131959398831025e+00 1.235131959398831247e+00 1.466190884494789071e+00 1.513543661632851034e+00 1.513543661632851478e+00 1.913876856744709087e+00 1.913876856744709531e+00 1.983942216643141965e+00 2.302441245248488588e+00 2.509573478892061171e+00 2.509573478892061615e+00 2.757078502524957120e+00 3.073059087871787387e+00 3.073059087871792716e+00 3.308550401842371258e+00 3.322897610351507769e+00 3.679919124241604500e+00 3.679919124241604944e+00 3.680487263306797541e+00 3.726945842121516694e+00 3.726945842121517583e+00 4.013348211579384817e+00 4.020783011758044090e+00 4.093729385421444711e+00 4.093729385421447375e+00 4.198666272390485510e+00 4.422241394046327656e+00 4.422241394046331209e+00 4.542307482875773239e+00 4.542307482875774127e+00 4.752911116162469973e+00 4.905655193058915842e+00 4.905655193058922059e+00 4.911815706352720134e+00 5.074874678576181353e+00 5.447119098579838337e+00 5.447119098579856100e+00 5.543698011241603218e+00 5.543698011241611212e+00 5.725534520413288142e+00 5.742108191368288317e+00 5.755856619056853418e+00 5.755856619056857859e+00 6.159602394978167972e+00 6.443093695869262838e+00 6.443093695869285042e+00 7.039273076581766375e+00 7.459725775147945548e+00 7.459725775148910110e+00 7.792988539820440153e+00 9.248934655950902695e+00
8.462339347596205263e-02 2.280232285544509518e-01 2.438773526534452341e-01 2.438773526534464275e-01 2.729258765638892248e-01 2.729258765638915007e-01 8.061283237508205524e-01 1.166838311676374751e+00 1.238724053784714396e+00 1.238724053784714396e+00 1.458355204504270697e+00 1.516259210149049963e+00 1.516259210149052628e+00 1.908773287523872320e+00 1.908773287523872320e+00 1.966144475149001147e+00 2.290839218116246023e+00 2.505398029843051599e+00 2.505398029843053820e+00 2.768343520862202034e+00 3.096777967534461773e+00 3.096777967534463549e+00 3.300561820148273817e+00 3.315765177838445599e+00 3.699848347830733353e+00 3.699848347830736461e+00 3.724835597962373068e+00 3.732874720518075673e+00 3.732874720518078782e+00 4.016800920018218868e+00 4.036398148117611662e+00 4.069569757444289948e+00 4.069569757444291724e+00 4.204104821747533194e+00 4.404322579881695177e+00 4.404322579881697841e+00 4.543440471790300528e+00 4.543440471790301416e+00 4.756467023267247463e+00 4.889984375318710441e+00 4.889984375318716658e+00 4.893471546988882537e+00 5.053924902087008064e+00 5.399042377497828227e+00 5.399042377497839773e+00 5.508689367383936997e+00 5.508689367383972524e+00 5.685506622068492888e+00 5.708578032119706158e+00 5.721972026801450006e+00 5.721972026801471323e+00 6.112842898280200998e+00 6.376717562973063913e+00 6.376717562973102105e+00 7.029834740173511065e+00 7.495276522518388163e+00 7.495276522521852058e+00 7.739223797983290076e+00 9.233862071894606061e+00
7.898272604354859838e-02 2.280769294561244831e-01 2.441494151227305842e-01 2.441494151227310561e-01 2.720538309363247365e-01 2.720538309363248475e-01 8.251408419936445693e-01 1.171128511362567570e+00 1.242147118276502482e+00 1.242147118276503370e+00 1.451319258716386784e+00 1.519501358042316452e+00 1.519501358042317785e+00 1.903620761102454928e+00 1.903620761102456926e+00 1.947855903862254268e+00 2.278433024850731403e+00 2.501273519969101411e+00 2.501273519969101411e+00 2.778038100393475762e+00 3.120762807743481915e+00 3.120762807743485467e+00 3.292839872166963833e+00 3.310284754241256344e+00 3.719292118600031394e+00 3.719292118600034946e+00 3.738619291982756998e+00 3.738619291982764103e+00 3.769609907587722297e+00 4.014250898072398321e+00 4.043190124922356965e+00 4.043190124922358741e+00 4.059774250446531951e+00 4.210594809632458357e+00 4.388734958291045096e+00 4.388734958291047761e+00 4.545791213253911778e+00 4.545791213253913554e+00 4.757533761131774952e+00 4.875651556135498055e+00 4.875651556135506048e+00 4.876932192311363323e+00 5.034143608209467935e+00 5.352068025063411838e+00 5.352068025063426049e+00 5.474304340729182705e+00 5.474304340729197804e+00 5.645784163940999356e+00 5.674617434986379827e+00 5.688721757824657388e+00 5.688721757824681369e+00 6.067212987511618749e+00 6.311282590066967124e+00 6.311282590067087028e+00 7.011896514330262065e+00 7.530895044689159157e+00 7.530895044696766405e+00 7.694460971798991800e+00 9.218385260880213039e+00
7.343679836143476858e-02 2.282614362304104250e-01 2.443664365354550894e-01 2.443664365354569212e-01 2.712457109563776725e-01 2.712457109563786162e-01 8.444137964416416064e-01 1.175252611887218412e+00 1.245377472612277048e+00 1.245377472612278602e+00 1.445149423793166132e+00 1.523290318146968358e+00 1.523290318146969025e+00 1.898420942531210853e+00 1.898420942531213296e+00 1.929215216805368671e+00 2.265119374022269039e+00 2.497218271039431947e+00 2.497218271039432835e+00 2.785805052310712515e+00 3.144909871255836986e+00 3.144909871255842315e+00 3.285389278375933308e+00 3.306967251312475486e+00 3.736470274821331650e+00 3.736470274821334314e+00 3.745087056384591051e+00 3.745087056384594604e+00 3.814740653900244638e+00 4.012909844788342895e+00 4.015966216380720155e+00 4.015966216380721043e+00 4.083477375494550365e+00 4.218286587398288212e+00 4.375824707145918424e+00 4.375824707145920200e+00 4.548502896622080627e+00 4.548502896622081515e+00 4.754421432111747059e+00 4.862770736434306684e+00 4.862770736434311125e+00 4.863865531238728224e+00 5.015645968866204285e+00 5.306456897628312852e+00 5.306456897628314628e+00 5.440572663920251628e+00 5.440572663920258734e+00 5.606366773857844876e+00 5.640186444726813519e+00 5.656011586417709402e+00 5.656011586417718284e+00 6.022794558510172536e+00 6.246825317552209711e+00 6.246825317552243462e+00 6.984130094462754457e+00 7.566343759143080661e+00 7.566343759144303682e+00 7.660329834546450556e+00 9.202204437927880676e+00
6.800916116025815250e-02 2.285554181754779757e-01 2.445214898739797860e-01 2.445214898739805354e-01 2.705106543039347278e-01 2.705106543039356715e-01 8.639292181439137686e-01 1.179154010367636340e+00 1.248395574494541638e+00 1.248395574494542526e+00 1.439912201696442740e+00 1.527640672091684415e+00 1.527640672091687302e+00 1.893173312911833106e+00 1.893173312911839323e+00 1.910342123810896853e+00 2.250814390775104812e+00 2.493249327757590006e+00 2.493249327757595335e+00 2.791367051130598131e+00 3.169100044772617419e+00 3.169100044772620972e+00 3.278214392156352464e+00 3.306254800882632683e+00 3.744190766574661655e+00 3.744190766574666096e+00 3.758044044186181321e+00 3.758044044186185317e+00 3.860136777947123843e+00 3.989978272588423192e+00 3.989978272588424080e+00 4.012528665186956722e+00 4.107508518775855322e+00 4.227359776440012595e+00 4.365412821912675767e+00 4.365412821912676655e+00 4.551113418121439658e+00 4.551113418121446763e+00 4.745487131422917670e+00 4.851453341882326242e+00 4.851453341882326242e+00 4.855930244956888409e+00 4.998512941075902383e+00 5.262425697553670290e+00 5.262425697553689830e+00 5.407529122503904162e+00 5.407529122503905938e+00 5.567254107866267177e+00 5.605254743543565787e+00 5.623746666134821659e+00 5.623746666134854522e+00 5.979654329159491688e+00 6.183389371540476631e+00 6.183389371540486401e+00 6.946116188096860711e+00 7.601416643856373057e+00 7.601416643857136002e+00 7.637493781399890658e+00 9.185098137729571732e+00
